Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
18.60,0,0.4595304603932983944583767220,0.459530460393298,0.456595802571463,0.459530460393298,0.456595802571463,0,0.0000000,0.0000000,0,8.142032289629569435647155324,74.473299935330934209341508217,74.247428469291973452185121188,1414286000
18.61,0,0.4595238633750049165758186084,0.459523863375005,0.456592238352916,0.459523863375005,0.456592238352916,0,0.0000000,0.0000000,0,8.139669796582878997232884648,74.467744394401281843173294114,74.243252834223534488618578017,1415046000
18.62,0,0.4595172936203394426965169069,0.459517293620339,0.456588696693386,0.459517293620339,0.456588696693386,0,0.0000000,0.0000000,0,8.137309620958430060981604125,74.462221099467417792758643537,74.239101681852100378285837975,1415806000
18.63,0,0.4595107185796248391161954531,0.459510718579625,0.456585145052926,0.459510718579625,0.456585145052926,0,0.0000000,0.0000000,0,8.13495195317244391514862369,74.456672045275239584191251237,74.234931814868886658648901188,1416567000
18.64,0,0.4595041618238063849745440638,0.459504161823806,0.456581607012188,0.459504161823806,0.456581607012188,0,0.0000000,0.0000000,0,8.132595801685880791731116474,74.451117822796890527869129931,74.230758543954346256681835131,1417327000
18.65,0,0.4594976053774858195361269512,0.459497605377486,0.456578064605455,0.459497605377486,0.456578064605455,0,0.0000000,0.0000000,0,8.130243854039245978984392407,74.445605932763404744439356031,74.226617314432622669518243614,1418087000
18.66,0,0.4594910701171119854116216853,0.459491070117112,0.456574538718831,0.459491070117112,0.456574538718831,0,0.0000000,0.0000000,0,8.127893197141584413077715822,74.440060710513216544506182838,74.222451701639028999956601476,1418848000
18.67,0,0.4594845286795375399501309415,0.459484528679538,0.456571001998799,0.459484528679538,0.456571001998799,0,0.0000000,0.0000000,0,8.125544988911726678094305449,74.434515111376426343187265075,74.218286278942656846227187956,1419608000
18.68,0,0.4594779988550747516588191930,0.459477998855075,0.45656747224528,0.459477998855075,0.45656747224528,0,0.0000000,0.0000000,0,8.123199342947304386246448423,74.428974859739565508781277655,74.214125311600900001396055044,1420369000
18.69,0,0.4594714968580728421095396538,0.459471496858073,0.456563965682202,0.459471496858073,0.456563965682202,0,0.0000000,0.0000000,0,8.120856605395452121617363472,74.423473954622684435909534144,74.209994119888427424930417259,1421129000
18.70,0,0.4594650100010977392535617049,0.459465010001098,0.456560469631689,0.459465010001098,0.456560469631689,0,0.0000000,0.0000000,0,8.11851506922618984850538333,74.417931749431969920017706765,74.205832617686499220070813243,1421889000
18.71,0,0.4594585009472593152219285483,0.459458500947259,0.456556946766382,0.459458500947259,0.456556946766382,0,0.0000000,0.0000000,0,8.116177443507864122864658328,74.412405597635313788515296065,74.20168357520396190854917479,1422649000
18.72,0,0.4594520131203501813669940949,0.45945201312035,0.456553440519583,0.45945201312035,0.456553440519583,0,0.0000000,0.0000000,0,8.113841113321939908993521198,74.406905779391355021569844572,74.197554574521195817807029326,1423410000
18.73,0,0.4594455535796876224490144603,0.459445553579688,0.45654995796009,0.459445553579688,0.45654995796009,0,0.0000000,0.0000000,0,8.111508562383655790975190669,74.401385707676432591803097826,74.193411001482726753952403977,1424170000
18.74,0,0.4594390818426063418971892221,0.459439081842606,0.456546458614699,0.459439081842606,0.456546458614699,0,0.0000000,0.0000000,0,8.109176218806511381021953878,74.395850641383489818569849437,74.189256681287295069772717877,1424931000
18.75,0,0.4594326077867265380961580051,0.459432607786727,0.456542952370462,0.459432607786727,0.456542952370462,0,0.0000000,0.0000000,0,8.10684899303869026321702955,74.390374128102681375709007192,74.185146477510137278183679331,1425691000
18.76,0,0.4594261650228638500291782570,0.459426165022864,0.456539472847607,0.459426165022864,0.456539472847607,0,0.0000000,0.0000000,0,8.104522320546183049772704822,74.38484663771469246877883928,74.18099875625775705944668391,1426451000
18.77,0,0.4594197294202907220035056950,0.459419729420291,0.456535995924792,0.459419729420291,0.456535995924792,0,0.0000000,0.0000000,0,8.102197303814823000815221224,74.379325123950953647362346627,74.176855934335396794136300355,1427212000
18.78,0,0.4594132946919197819215584528,0.45941329469192,0.45653251532429,0.45941329469192,0.45653251532429,0,0.0000000,0.0000000,0,8.099876625805162376470820287,74.373848340541728878397109111,74.172746914754042694286942492,1427972000
18.79,0,0.4594068651380720783335140677,0.459406865138072,0.456529035355762,0.459406865138072,0.456529035355762,0,0.0000000,0.0000000,0,8.097557696290706464994811944,74.368333473407043138101010195,74.168610008912837539302361546,1428733000
18.80,0,0.4594004472552889853043777072,0.459400447255289,0.456525562525062,0.459400447255289,0.456525562525062,0,0.0000000,0.0000000,0,8.095240769298984498384369324,74.362825769978686270770662343,74.164478893111659473746637207,1429493000
18.81,0,0.4593940496127252790226488346,0.459394049612725,0.456522105410635,0.459394049612725,0.456522105410635,0,0.0000000,0.0000000,0,8.092925630196235764894802362,74.357308510029308751600165258,74.160341122267483413345407536,1430253000
18.82,0,0.4593876747493489274201625086,0.459387674749349,0.456518666560716,0.459387674749349,0.456518666560716,0,0.0000000,0.0000000,0,8.090613689950546524652352587,74.351839036233108256980160758,74.156239391002463455457938782,1431014000
18.83,0,0.4593812706410886590268333466,0.459381270641089,0.456515193960476,0.459381270641089,0.456515193960476,0,0.0000000,0.0000000,0,8.088303595815989713826284331,74.346331818208837546707061574,74.152110035788355491413738999,1431774000
18.84,0,0.4593748903664366305487616506,0.459374890366437,0.456511740697627,0.459374890366437,0.456511740697627,0,0.0000000,0.0000000,0,8.085997263354844268585861928,74.340842280095893340246547932,74.147994334410087588473129948,1432534000
18.85,0,0.4593685241662472639646342756,0.459368524166247,0.456508297022217,0.459368524166247,0.456508297022217,0,0.0000000,0.0000000,0,8.083692121678946773014304107,74.335373523986643229977585572,74.14389453056603766969125533,1433295000
18.86,0,0.4593621533507491617983082100,0.459362153350749,0.456504844253648,0.459362153350749,0.456504844253648,0,0.0000000,0.0000000,0,8.081389498277503839323898,74.329879093487113719910758572,74.139776101350690536022037542,1434055000
18.87,0,0.4593558077109198510857906433,0.45935580771092,0.456501412192045,0.45935580771092,0.456501412192045,0,0.0000000,0.0000000,0,8.079088468635346727640885141,74.324379178471427313616205282,74.135654044067093724182634159,1434816000
18.88,0,0.4593494576831604963702268155,0.459349457683161,0.456497971282935,0.459349457683161,0.456497971282935,0,0.0000000,0.0000000,0,8.07679072182375837413452986,74.318925995884788726812633154,74.131567231402991387842858452,1435576000
18.89,0,0.4593431250495043353953595609,0.459343125049504,0.456494543317452,0.459343125049504,0.456494543317452,0,0.0000000,0.0000000,0,8.074496113629783714974096487,74.313443694162732576479467423,74.127459248406900687629550658,1436336000
18.90,0,0.4593368035407906469697186140,0.459336803540791,0.456491122035516,0.459336803540791,0.456491122035516,0,0.0000000,0.0000000,0,8.072202667938539010285826556,74.307957259799974735657091953,74.123348633017085463241245484,1437097000
18.91,0,0.4593304804008702211908174644,0.45933048040087,0.456487694690031,0.45933048040087,0.456487694690031,0,0.0000000,0.0000000,0,8.069911486879264520195961598,74.302472341504674596130488788,74.119239611612030436751036698,1437857000
18.92,0,0.4593241808533502743953412884,0.45932418085335,0.456484286513638,0.45932418085335,0.456484286513638,0,0.0000000,0.0000000,0,8.067623038251399856916788744,74.297025742244833955878778378,74.115159557782030602625121956,1438617000
18.93,0,0.4593178751655628692708136748,0.459317875165563,0.456480867782678,0.459317875165563,0.456480867782678,0,0.0000000,0.0000000,0,8.065336595791787604531526727,74.29154364812048410235247421,74.111053572841200372913366482,1439378000
18.94,0,0.4593115777092318998231425920,0.459311577709232,0.456477452877861,0.459311577709232,0.456477452877861,0,0.0000000,0.0000000,0,8.063052986954973051295485477,74.286074774134368177953750412,74.106957895515651098641973402,1440138000
18.95,0,0.4593053044416613083999887928,0.459305304441661,0.456474057765455,0.459305304441661,0.456474057765455,0,0.0000000,0.0000000,0,8.060771235622912105248860928,74.280628519468557244204895888,74.102879489602891198705611656,1440899000
18.96,0,0.4592990237460819132739886918,0.459299023746082,0.456470650837632,0.459299023746082,0.456470650837632,0,0.0000000,0.0000000,0,8.058491296941821378603940209,74.275160538119689471255682444,74.098785387927158856686056509,1441659000
18.97,0,0.4592927635336963413304305014,0.459292763533696,0.456467260014512,0.459292763533696,0.456467260014512,0,0.0000000,0.0000000,0,8.056214332667902483573010453,74.269691201176116451957461232,74.094690760486299102369907231,1442419000
18.98,0,0.4592865044473598756016217879,0.45928650444736,0.456463865947845,0.45928650444736,0.456463865947845,0,0.0000000,0.0000000,0,8.053940074234139652153244791,74.26422930882961359449331629,74.090602142192922954751191852,1443180000
18.99,0,0.4592802601379611402680836860,0.459280260137961,0.456460482297395,0.459280260137961,0.456460482297395,0,0.0000000,0.0000000,0,8.051667639701482848642975956,74.258794877158038811782377846,74.08653438916851208005867195,1443940000
19.00,0,0.4592740110060327459301636869,0.459274011006033,0.456457089472542,0.459274011006033,0.456457089472542,0,0.0000000,0.0000000,0,8.049398062275950981082399877,74.253341892959886922728442363,74.082453325111164026170429209,1444700000
19.01,0,0.4592677882021119314499637846,0.459267788202112,0.456453718632654,0.459267788202112,0.456453718632654,0,0.0000000,0.0000000,0,8.047128587520608337726826489,74.247872166305177059820165967,74.078360239346119338377990846,1445461000
19.02,0,0.4592615730431109889814846129,0.459261573043111,0.456450351103446,0.459261573043111,0.456450351103446,0,0.0000000,0.0000000,0,8.044863187021710502659474521,74.242446941955282418576345838,74.074300727609771814385201439,1446221000
19.03,0,0.4592553517452083545184308341,0.459255351745208,0.456446973109882,0.459255351745208,0.456446973109882,0,0.0000000,0.0000000,0,8.042600182597189412049608307,74.236999484658634746805684386,74.070225162334734270480409992,1446982000
19.04,0,0.4592491555921441521667746834,0.459249155592144,0.456443615944461,0.459249155592144,0.456443615944461,0,0.0000000,0.0000000,0,8.040338701695325002066492177,74.231543611622716081501200143,74.066143794528356353299647886,1447742000
19.05,0,0.4592429510574364520253918862,0.459242951057436,0.456440246089442,0.459242951057436,0.456440246089442,0,0.0000000,0.0000000,0,8.038079621529336208879390462,74.226124957780192534447418094,74.062090547942056531116265538,1448502000
19.06,0,0.4592367618055877327178628520,0.459236761805588,0.456436887218042,0.459236761805588,0.456436887218042,0,0.0000000,0.0000000,0,8.035822785506084616571521896,74.220677600736721940695267726,74.058016440803482107227057888,1449262000
19.07,0,0.4592305783197785367767052487,0.459230578319779,0.456433529822138,0.459230578319779,0.456433529822138,0,0.0000000,0.0000000,0,8.033568718860798513398196409,74.215235853573869967562523825,74.053946977294518668308126967,1450023000
19.08,0,0.4592244020792946722469208849,0.459224402079295,0.456430175389688,0.459224402079295,0.456430175389688,0,0.0000000,0.0000000,0,8.031316947615669807399609932,74.209795928500377465112643538,74.049879333507279718121432769,1450783000
19.09,0,0.4592182322146751564004211219,0.459218232214675,0.456426823059881,0.459218232214675,0.456426823059881,0,0.0000000,0.0000000,0,8.029066994788373110788049599,74.204385813866312113760388284,74.045834288934832652459360224,1451544000
19.10,0,0.4592120733482743610510305135,0.459212073348274,0.456423477463701,0.459212073348274,0.456423477463701,0,0.0000000,0.0000000,0,8.026818764401042359732779739,74.198947039985047379203996406,74.041768410932183633493595392,1452304000
19.11,0,0.4592059491558327216767708944,0.459205949155833,0.456420162285495,0.459205949155833,0.456420162285495,0,0.0000000,0.0000000,0,8.024574846014355814360041886,74.193521699416407018881087635,74.037713015521097587195291862,1453064000
19.12,0,0.4591998059316401934355668916,0.45919980593164,0.456416823828139,0.45919980593164,0.456416823828139,0,0.0000000,0.0000000,0,8.02233054295034973479607757,74.188114408133559595918159932,74.033671437698509213221118519,1453825000
19.13,0,0.4591936952568571397358254905,0.459193695256857,0.456413513681357,0.459193695256857,0.456413513681357,0,0.0000000,0.0000000,0,8.020089132417253733253173923,74.182680616838439022694897934,74.029610656651140590247900996,1454585000
19.14,0,0.4591875568360339553189617093,0.459187556836034,0.456410171558242,0.459187556836034,0.456410171558242,0,0.0000000,0.0000000,0,8.017851106727102069857572477,74.177259812881518320984339626,74.025560006644458861169804751,1455345000
19.15,0,0.4591814353078439345822130299,0.459181435307844,0.456406842105987,0.459181435307844,0.456406842105987,0,0.0000000,0.0000000,0,8.015614644130027004735514764,74.171864167010986555848077265,74.021528488393339106627604513,1456106000
19.16,0,0.4591753462248706098430737641,0.459175346224871,0.456403540885675,0.459175346224871,0.456403540885675,0,0.0000000,0.0000000,0,8.013380517623834150099287914,74.166443150661636309325329605,74.017478597258746620201555717,1456866000
19.17,0,0.4591692515676094532662317267,0.459169251567609,0.45640022988628,0.459169251567609,0.45640022988628,0,0.0000000,0.0000000,0,8.011148701311103766075133461,74.161026753288661596728958936,74.013432601222678870986194756,1457627000
19.18,0,0.4591631471871627460716467133,0.459163147187163,0.45639690496736,0.459163147187163,0.45639690496736,0,0.0000000,0.0000000,0,8.008918547995321436746270136,74.155603353116211937962195964,74.009381860043002768439105268,1458387000
19.19,0,0.4591570748987098472236016921,0.45915707489871,0.456393607952531,0.45915707489871,0.456393607952531,0,0.0000000,0.0000000,0,8.006690649442222450368007869,74.150218880069765466482282865,74.005360481667046313668473125,1459147000
19.20,0,0.4591509957813695150081851516,0.45915099578137,0.456390299929325,0.45915099578137,0.456390299929325,0,0.0000000,0.0000000,0,8.004466511310539067066588192,74.14481404685105602768501314,74.001324478925278740823914793,1459908000
19.21,0,0.4591449434528501329691248829,0.45914494345285,0.456387014523843,0.45914494345285,0.456387014523843,0,0.0000000,0.0000000,0,8.002242201413362546968252638,74.139395403621041808075869898,73.997278645845614606775157654,1460668000
