Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
17.25,0,0.1025983504038443101940810505,0.102598350403844,0.099643757871995,0.102598350403844,0.099643757871995,0,0.0000000,0.0000000,0,6.8241420517230735329837116365,26.667137102301682327874302651,27.011576239990238550370530878,513426300
17.26,0,0.1025855998453520601940810505,0.102585599845352,0.0996342905763314,0.102585599845352,0.0996342905763314,0,0.0000000,0.0000000,0,6.8221026115445679963812004868,26.663856470371837865258017564,27.009205848398437995581389055,513724000
17.27,0,0.1025728738634770001940810505,0.102572873863477,0.099624842381043,0.102572873863477,0.099624842381043,0,0.0000000,0.0000000,0,6.8200670415400922707245136991,26.660577471394873504786378964,27.006836850334940619059732091,514021600
17.28,0,0.1025601627430791301940810505,0.102560162743079,0.0996154035831676,0.102560162743079,0.0996154035831676,0,0.0000000,0.0000000,0,6.8180332421111462440448709006,26.657294330886579420397766427,27.004465094090291986818764915,514319300
17.29,0,0.1025474680501194101940810505,0.102547468050119,0.0996059757608106,0.102547468050119,0.0996059757608106,0,0.0000000,0.0000000,0,6.8160033080914165325025601196,26.654022246724155552171845341,27.002101678323737689252386517,514616900
17.30,0,0.1025347865492053201940810505,0.102534786549205,0.0995965556906899,0.102534786549205,0.0995965556906899,0,0.000000,0.000000,0,6.8139745435321744001718237811,26.650746631395268969805352415,26.999735984539030823744849487,514914500
17.31,0,0.1025221297645609001940810505,0.102522129764561,0.0995871549091064,0.102522129764561,0.0995871549091064,0,0.0000000,0.0000000,0,6.8119497451386079871699271141,26.64747141230287209484847792,26.997370765144959416856104814,515212100
17.32,0,0.1025094890137821201940810505,0.102509489013782,0.0995777647456994,0.102509489013782,0.0995777647456994,0,0.0000000,0.0000000,0,6.8099266077442451815280897439,26.644194979839332214637449568,26.995004951417019041964353032,515509800
17.33,0,0.1024968518585269301940810505,0.102496851858527,0.0995683727741369,0.102496851858527,0.0995683727741369,0,0.0000000,0.0000000,0,6.8079059354008229233635768986,26.640917717475139991098046308,26.9926387847637677899495928,515807400
17.34,0,0.1024842403604519001940810505,0.102484240360452,0.0995590010680521,0.102484240360452,0.0995590010680521,0,0.0000000,0.0000000,0,6.8058881211165660527936538045,26.637647718823914433691101813,26.990278210440989559238242831,516105100
17.35,0,0.1024716520879168901940810505,0.102471652087917,0.0995496472077484,0.102471652087917,0.0995496472077484,0,0.000000,0.000000,0,6.8038728708149594338925628904,26.634380191114055707657797484,26.98791970998443402926364358,516402700
17.36,0,0.1024590687004737801940810505,0.102459068700474,0.0995402928646882,0.102459068700474,0.0995402928646882,0,0.0000000,0.0000000,0,6.8018602774580155067775693813,26.631107481409288831937653186,26.98555763765119793218761253,516700400
17.37,0,0.1024465110206740801940810505,0.102446511020674,0.0995309588733006,0.102446511020674,0.0995309588733006,0,0.0000000,0.0000000,0,6.7998502377502734834368701039,26.627837030472339039791858428,26.983197482804956371260781529,516998000
17.38,0,0.1024339667703638601940810505,0.102433966770364,0.0995216329672764,0.102433966770364,0.0995216329672764,0,0.0000000,0.0000000,0,6.7978428557442465321167986862,26.62457040450311999547691174,26.980840393670333083543422201,517295600
17.39,0,0.1024214381948582801940810505,0.102421438194858,0.0995123174037425,0.102421438194858,0.0995123174037425,0,0.0000000,0.0000000,0,6.7958383263188350887625291554,26.621303958057989713016268225,26.978483672903922577841852282,517593200
17.40,0,0.1024089226791705701940810505,0.102408922679171,0.0995030095794916,0.102408922679171,0.0995030095794916,0,0.0000000,0.0000000,0,6.7938360516554789455773723381,26.618035936406251666974344968,26.976126058574578837446990132,517890900
17.41,0,0.1023964317312969001940810505,0.102396431731297,0.0994937210142668,0.102396431731297,0.0994937210142668,0,0.0000000,0.0000000,0,6.7918354284586689145495250594,26.614765698067799180602431128,26.97376710993471498986918453,518188500
17.42,0,0.1023839463092428301940810505,0.102383946309243,0.099484432677788,0.102383946309243,0.099484432677788,0,0.0000000,0.0000000,0,6.78983865156108518788229815,26.611506615078304802559511611,26.971416563459117591636976836,518486200
17.43,0,0.1023714842514204101940810505,0.10237148425142,0.0994751624201494,0.10237148425142,0.0994751624201494,0,0.0000000,0.0000000,0,6.7878445250161265775638884353,26.608243636163103106185647002,26.969063391458541794979902239,518783800
17.44,0,0.1023590377869439001940810505,0.102359037786944,0.0994659024821151,0.102359037786944,0.0994659024821151,0,0.0000000,0.0000000,0,6.7858519437018399997545839406,26.604979738057660970077958898,26.966709845962977576978957106,519081500
17.45,0,0.1023466040738584901940810505,0.102346604073858,0.0994566500333483,0.102346604073858,0.0994566500333483,0,0.0000000,0.0000000,0,6.783861707929139618528627096,26.601714030344619787174575344,26.964355228492856416866033573,519379100
17.46,0,0.1023341865087426701940810505,0.102334186508743,0.0994474084820133,0.102334186508743,0.0994474084820133,0,0.0000000,0.0000000,0,6.7818743163186016219172375247,26.598450744387668417443236529,26.962002629331482841519592074,519676700
17.47,0,0.1023217915692521001940810505,0.102321791569252,0.0994381843173197,0.102321791569252,0.0994381843173197,0,0.0000000,0.0000000,0,6.7798905673099735781667488584,26.595192972456180019387452356,26.959654282644725455291348071,519974300
17.48,0,0.1023094121585928201940810505,0.102309412158593,0.0994289704539959,0.102309412158593,0.0994289704539959,0,0.0000000,0.0000000,0,6.7779084576522032471793123197,26.591934685129480856612793974,26.957305853904053817668170702,520272000
17.49,0,0.1022970456913903501940810505,0.10229704569139,0.099419764318158,0.10229704569139,0.099419764318158,0,0.0000000,0.0000000,0,6.7759286895281491211582387381,26.588675230347951410109806804,26.954956825043610788757964689,520569600
17.50,0,0.1022846950644532801940810505,0.102284695064453,0.0994105688180735,0.102284695064453,0.0994105688180735,0,0.0000000,0.0000000,0,6.7739517578150023641777705396,26.585417589427144677212816308,26.952609364878115235369158509,520867300
17.51,0,0.1022723571119719501940810505,0.102272357111972,0.0994013807993604,0.102272357111972,0.0994013807993604,0,0.000000,0.000000,0,6.7719761646959778403121501517,26.58215723187549783845545732,26.950260217647424896617166753,521164900
17.52,0,0.1022600444243791701940810505,0.102260044424379,0.0993922128638476,0.102260044424379,0.0993922128638476,0,0.0000000,0.0000000,0,6.7700044031765461896786428005,26.578898072232319899654721517,26.947912130748470277562477055,521462600
17.53,0,0.1022477361276816001940810505,0.102247736127682,0.0993830441489068,0.102247736127682,0.0993830441489068,0,0.0000000,0.0000000,0,6.7680363754848514003084681139,26.575648716479096935941430003,26.945571445807174032336888825,521760200
17.54,0,0.1022354504673783001940810505,0.102235450467378,0.0993738929113708,0.102235450467378,0.0993738929113708,0,0.0000000,0.0000000,0,6.76606838384925746440493692,26.572398431889341050054229467,26.943230460505528568561818348,522057900
17.55,0,0.1022231801243796701940810505,0.10222318012438,0.0993647518434529,0.10222318012438,0.0993647518434529,0,0.0000000,0.0000000,0,6.7641046194034485179132232423,26.569148599355596646632636363,26.94088996217726836114350389,522355500
17.56,0,0.1022109326360251301940810505,0.102210932636025,0.0993556284937643,0.102210932636025,0.0993556284937643,0,0.0000000,0.0000000,0,6.7621417862027874530366379107,26.565890659756248684942808112,26.938543829455741916967041466,522653100
17.57,0,0.1021986905334267701940810505,0.102198690533427,0.099346505404658,0.102198690533427,0.099346505404658,0,0.0000000,0.0000000,0,6.7601818791233940338494233521,26.562642665647350674737658382,26.936205244351456157454842272,522950700
17.58,0,0.1021864723072861701940810505,0.102186472307286,0.0993374010780459,0.102186472307286,0.0993374010780459,0,0.0000000,0.0000000,0,6.7582245985223923483827991914,26.559388672264119172156106196,26.933862483318483864405955773,523248400
17.59,0,0.1021742566546952301940810505,0.102174256654695,0.0993282942221996,0.102174256654695,0.0993282942221996,0,0.0000000,0.0000000,0,6.7562697447572126367540306576,26.556140105349731527502933164,26.931523968932540059700344638,523546000
17.60,0,0.1021620662408008601940810505,0.102162066240801,0.099319207513415,0.102162066240801,0.099319207513415,0,0.0000000,0.0000000,0,6.7543186127034804151234057776,26.552896897581086882649843846,26.929189578591878144935743629,523843700
17.61,0,0.1021498986189993301940810505,0.102149898618999,0.0993101385162069,0.102149898618999,0.0993101385162069,0,0.0000000,0.0000000,0,6.7523688045460249954791213777,26.549647151033004051185913542,26.926850686847343430335369065,524141300
17.62,0,0.1021377359612166101940810505,0.102137735961217,0.0993010694135898,0.102137735961217,0.0993010694135898,0,0.0000000,0.0000000,0,6.7504206151601620700244882845,26.546398466432572194310365777,26.924512872623079789135705932,524439000
17.63,0,0.1021255972097313201940810505,0.102125597209731,0.0992920191589003,0.102125597209731,0.0992920191589003,0,0.0000000,0.0000000,0,6.7484761449034546747046805262,26.5431557917904379408407021,26.922179659690762135070837107,524736500
17.64,0,0.1021134612131581601940810505,0.102113461213158,0.0992829666117809,0.102113461213158,0.0992829666117809,0,0.0000000,0.0000000,0,6.7465328941336709017230089284,26.539910045077148044845883903,26.9198445030999564156707062,525034200
17.65,0,0.1021013600340609401940810505,0.102101360034061,0.0992739438457935,0.102101360034061,0.0992739438457935,0,0.0000000,0.0000000,0,6.7445935577257492151537159185,26.536660434289374052972125056,26.917506668390590888584046111,525331800
17.66,0,0.1020892629630217701940810505,0.102089262963022,0.099264920162488,0.102089262963022,0.099264920162488,0,0.000000,0.000000,0,6.7426555360374313790710439246,26.533417545196563605112531269,26.915174092261527869190922015,525629500
17.67,0,0.1020771780230199801940810505,0.10207717802302,0.0992559035957819,0.10207717802302,0.0992559035957819,0,0.0000000,0.0000000,0,6.7407211312981383575492353727,26.530181575413206623044188448,26.912846788862722103714221556,525927100
17.68,0,0.1020651082977347401940810505,0.102065108297735,0.0992468972402627,0.102065108297735,0.0992468972402627,0,0.0000000,0.0000000,0,6.7387882346395723667485782907,26.526941809674035997294546731,26.910516992020506127333260349,526224800
17.69,0,0.1020530621955967501940810505,0.102053062195597,0.0992379095152398,0.102053062195597,0.0992379095152398,0,0.000000,0.000000,0,6.7368580482911485426142467031,26.523700353227351099306333422,26.908186182650582899867406845,526522400
17.70,0,0.1020410296593813401940810505,0.102041029659381,0.0992289303743377,0.102041029659381,0.0992289303743377,0,0.000000,0.000000,0,6.7349302726543406294355970412,26.520464365923103740811191752,26.905859645491529952284134369,526820100
17.71,0,0.1020290096923276501940810505,0.102029009692328,0.0992199588316152,0.102029009692328,0.0992199588316152,0,0.0000000,0.0000000,0,6.7330048043447728871147805269,26.517222790607387587130683299,26.903529250630030053919296461,527117700
17.72,0,0.1020170045353397501940810505,0.10201700453534,0.0992109971387667,0.10201700453534,0.0992109971387667,0,0.0000000,0.0000000,0,6.7310820419791074838981307916,26.513985733302927512475195349,26.901202410237144148148123462,527415300
17.73,0,0.1020050228032121101940810505,0.102005022803212,0.0992020539213477,0.102005022803212,0.0992020539213477,0,0.0000000,0.0000000,0,6.7291607840442510317738446591,26.510750003181588156191136958,26.898876845337124233066656925,527713000
17.74,0,0.1019930450692728501940810505,0.101993045069273,0.0991931097634184,0.101993045069273,0.0991931097634184,0,0.000000,0.000000,0,6.7272432290703652708591873574,26.507520360979520812048740192,26.896555930716567189994087567,528010600
17.75,0,0.1019810892691654901940810505,0.101981089269166,0.0991841826113248,0.101981089269166,0.0991841826113248,0,0.0000000,0.0000000,0,6.7253255774160923412714241149,26.50427255313084007578589075,26.894222045009474507632079381,528308200
17.76,0,0.1019691481184845001940810505,0.101969148118485,0.0991752651913355,0.101969148118485,0.0991752651913355,0,0.0000000,0.0000000,0,6.7234131239547804070847973572,26.501046111414570659393583993,26.891903959925539915508939487,528605900
17.77,0,0.1019572206818209601940810505,0.101957220681821,0.0991663565786864,0.101957220681821,0.0991663565786864,0,0.0000000,0.0000000,0,6.7215018709163809084165723119,26.497816629743605269365761676,26.889583954034939798191756984,528903500
17.78,0,0.1019453168456718901940810505,0.101945316845672,0.0991574666704907,0.101945316845672,0.0991574666704907,0,0.000000,0.000000,0,6.7195932130883297332979686061,26.49458448129467662932489665,26.88726222081829680905084172,529201200
17.79,0,0.1019334163530879101940810505,0.101933416353088,0.0991485752203865,0.101933416353088,0.0991485752203865,0,0.0000000,0.0000000,0,6.7176870527435890458032286654,26.491352030007351646504186267,26.884940504331843050692790598,529498800
17.80,0,0.1019215380779692701940810505,0.101921538077969,0.0991397011128328,0.101921538077969,0.0991397011128328,0,0.0000000,0.0000000,0,6.7157832883697577381356633181,26.488127446277524587327950029,26.882624818493816669268365451,529796400
17.81,0,0.1019096741337449501940810505,0.101909674133745,0.0991308364717889,0.101909674133745,0.0991308364717889,0,0.0000000,0.0000000,0,6.7138810148395029222834693895,26.484899730294359144601249397,26.880307126764470490263036603,530094000
17.82,0,0.1018978239797986101940810505,0.101897823979799,0.0991219807671406,0.101897823979799,0.0991219807671406,0,0.0000000,0.0000000,0,6.7119812343831237144069349102,26.481664050641067503410669479,26.877983817811566291549755291,530391700
17.83,0,0.1018859868723480001940810505,0.101885986872348,0.0991131332655789,0.101885986872348,0.0991131332655789,0,0.0000000,0.0000000,0,6.7100840436594617785803023042,26.478440233310693023801691578,26.875669463757822717101844557,530689300
17.84,0,0.1018741631850234601940810505,0.101874163185023,0.0991042943511797,0.101874163185023,0.0991042943511797,0,0.000000,0.000000,0,6.7081903411987360267917683965,26.475215586517760982506326392,26.873354678127339576358952389,530987000
17.85,0,0.1018623627610554401940810505,0.101862362761055,0.0990954738775906,0.101862362761055,0.0990954738775906,0,0.0000000,0.0000000,0,6.7062981255310976033306896206,26.4719908286442437591061948,26.871040107379383337563942637,531284600
17.86,0,0.1018505758306571801940810505,0.101850575830657,0.099086662085414,0.101850575830657,0.099086662085414,0,0.000000,0.000000,0,6.7044083970581890441422399984,26.468771992928159508539491595,26.868730127235457774246213506,531582300
